1,-9.28591e+06,8.55943e+06,0
0,5.22622e-15,1.34369e-13,0
1,-1.10353e+07,5.21943e+06,0
0,5.37154e-15,1.35385e-13,0
1,-1.19062e+07,1.4685e+06,0
0,5.35091e-15,1.36421e-13,0
1,-1.17814e+07,-2.4037e+06,0
0,5.16714e-15,1.37424e-13,0
1,-1.06777e+07,-6.07792e+06,0
0,4.84425e-15,1.38349e-13,0
1,-8.7395e+06,-9.28182e+06,0
0,4.41882e-15,1.39166e-13,0
1,-6.18614e+06,-1.184e+07,0
0,3.92979e-15,1.39864e-13,0
1,-3.25131e+06,-1.3679e+07,0
0,3.41166e-15,1.40442e-13,0
1,-142022,-1.48027e+07,0
0,2.89187e-15,1.4091e-13,0
1,2.9771e+06,-1.52616e+07,0
0,2.39088e-15,1.41278e-13,0
1,5.98334e+06,-1.51279e+07,0
0,1.92336e-15,1.41561e-13,0
1,8.78866e+06,-1.44807e+07,0
0,1.49961e-15,1.41772e-13,0
1,1.13313e+07,-1.33979e+07,0
0,1.12674e-15,1.41922e-13,0
1,1.35686e+07,-1.19523e+07,0
0,8.09616e-16,1.42023e-13,0
1,1.54714e+07,-1.0211e+07,0
0,5.5154e-16,1.42084e-13,0
1,1.70199e+07,-8.23507e+06,0
0,3.54708e-16,1.42116e-13,0
1,1.82009e+07,-6.08089e+06,0
0,2.20541e-16,1.42127e-13,0
1,1.90058e+07,-3.80081e+06,0
0,1.49891e-16,1.42125e-13,0
1,1.94297e+07,-1.44436e+06,0
0,1.43176e-16,1.42119e-13,0
1,1.947e+07,940631,0
0,2.00434e-16,1.42115e-13,0
1,1.91264e+07,3.307e+06,0
0,3.21339e-16,1.42123e-13,0
1,1.84009e+07,5.60713e+06,0
0,5.05142e-16,1.4215e-13,0
1,1.72981e+07,7.79194e+06,0
0,7.50562e-16,1.42204e-13,0
1,1.58256e+07,9.8097e+06,0
0,1.05559e-15,1.42296e-13,0
1,1.39954e+07,1.1605e+07,0
0,1.4172e-15,1.42435e-13,0
1,1.18258e+07,1.31177e+07,0
0,1.83091e-15,1.42632e-13,0
1,9.34371e+06,1.4282e+07,0
0,2.29014e-15,1.42899e-13,0
1,6.58856e+06,1.50262e+07,0
0,2.78534e-15,1.43248e-13,0
1,3.6176e+06,1.52731e+07,0
0,3.30287e-15,1.43694e-13,0
1,512817,1.49432e+07,0
0,3.82355e-15,1.44249e-13,0
1,-2.61081e+06,1.39617e+07,0
0,4.32142e-15,1.44921e-13,0
1,-5.59744e+06,1.22718e+07,0
0,4.76327e-15,1.45715e-13,0
1,-8.24774e+06,9.85736e+06,0
0,5.11052e-15,1.46619e-13,0
1,-1.03304e+07,6.77332e+06,0
0,5.3252e-15,1.4761e-13,0
1,-1.16175e+07,3.17363e+06,0
0,5.37969e-15,1.48645e-13,0
1,-1.19434e+07,-685680,0
0,5.26637e-15,1.49669e-13,0
1,-1.12624e+07,-4.48747e+06,0
0,5.00063e-15,1.50634e-13,0
1,-9.667e+06,-7.92838e+06,0
0,4.61499e-15,1.51501e-13,0
1,-7.35229e+06,-1.07857e+07,0
0,4.14863e-15,1.52252e-13,0
1,-4.55346e+06,-1.29421e+07,0
0,3.63878e-15,1.52881e-13,0
1,-1.49376e+06,-1.43714e+07,0
0,3.11624e-15,1.53395e-13,0
1,1.64191e+06,-1.51071e+07,0
0,2.60455e-15,1.53804e-13,0
1,4.71235e+06,-1.52148e+07,0
0,2.12085e-15,1.54122e-13,0
1,7.61483e+06,-1.47725e+07,0
0,1.67722e-15,1.54361e-13,0
1,1.02767e+07,-1.38598e+07,0
0,1.28209e-15,1.54534e-13,0
1,1.26476e+07,-1.25525e+07,0
0,9.41236e-16,1.54653e-13,0
1,1.46928e+07,-1.09206e+07,0
0,6.58583e-16,1.54729e-13,0
1,1.63888e+07,-9.02823e+06,0
0,4.36769e-16,1.54771e-13,0
1,1.77196e+07,-6.93421e+06,0
0,2.77524e-16,1.54789e-13,0
1,1.86751e+07,-4.69292e+06,0
0,1.81926e-16,1.5479e-13,0
1,1.92486e+07,-2.35546e+06,0
0,1.50559e-16,1.54784e-13,0
1,1.94368e+07,29227.5,0
0,1.83611e-16,1.54778e-13,0
1,1.92384e+07,2.4133e+06,0
0,2.8089e-16,1.5478e-13,0
1,1.86547e+07,4.74887e+06,0
0,4.41806e-16,1.54798e-13,0
1,1.76892e+07,6.98696e+06,0
0,6.65272e-16,1.54841e-13,0
1,1.63484e+07,9.07637e+06,0
0,9.49543e-16,1.54917e-13,0
1,1.46428e+07,1.09626e+07,0
0,1.29196e-15,1.55038e-13,0
1,1.25883e+07,1.25866e+07,0
0,1.68856e-15,1.55213e-13,0
1,1.02089e+07,1.38842e+07,0
0,2.1335e-15,1.55454e-13,0
1,7.53937e+06,1.47849e+07,0
0,2.6183e-15,1.55773e-13,0
1,4.63085e+06,1.52128e+07,0
0,3.13071e-15,1.56185e-13,0
1,1.55671e+06,1.5088e+07,0
0,3.65344e-15,1.56702e-13,0
1,-1.57922e+06,1.43327e+07,0
0,4.16271e-15,1.57335e-13,0
1,-4.63431e+06,1.28816e+07,0
0,4.62744e-15,1.5809e-13,0
1,-7.42195e+06,1.07022e+07,0
0,5.01016e-15,1.58961e-13,0
1,-9.7174e+06,7.82304e+06,0
0,5.27156e-15,1.59928e-13,0
1,-1.12849e+07,4.36475e+06,0
0,5.37937e-15,1.60955e-13,0
1,-1.19307e+07,553950,0
0,5.31872e-15,1.61989e-13,0
1,-1.15658e+07,-3.30301e+06,0
0,5.098e-15,1.62977e-13,0
1,-1.02404e+07,-6.88818e+06,0
0,4.74547e-15,1.63879e-13,0
1,-8.12436e+06,-9.94699e+06,0
0,4.29954e-15,1.64667e-13,0
1,-5.44804e+06,-1.23282e+07,0
0,3.79893e-15,1.65333e-13,0
1,-2.44379e+06,-1.39797e+07,0
0,3.27687e-15,1.65882e-13,0
1,689042,-1.49198e+07,0
0,2.75927e-15,1.66321e-13,0
1,3.79501e+06,-1.52072e+07,0
0,2.26521e-15,1.66664e-13,0
1,6.75964e+06,-1.49178e+07,0
0,1.80827e-15,1.66924e-13,0
1,9.50144e+06,-1.41321e+07,0
0,1.39794e-15,1.67115e-13,0
1,1.19636e+07,-1.29279e+07,0
0,1.04074e-15,1.67248e-13,0
1,1.41068e+07,-1.13776e+07,0
0,7.41116e-16,1.67334e-13,0
1,1.59046e+07,-9.54769e+06,0
0,5.02076e-16,1.67384e-13,0
1,1.73388e+07,-7.4989e+06,0
0,3.25596e-16,1.67407e-13,0
1,1.83977e+07,-5.28735e+06,0
0,2.12934e-16,1.67412e-13,0
1,1.90736e+07,-2.96552e+06,0
0,1.64806e-16,1.67406e-13,0
1,1.93623e+07,-583371,0
0,1.81504e-16,1.67398e-13,0
1,1.92621e+07,1.81048e+06,0
0,2.62932e-16,1.67397e-13,0
1,1.87735e+07,4.1677e+06,0
0,4.08594e-16,1.67409e-13,0
1,1.78995e+07,6.43911e+06,0
0,6.17519e-16,1.67445e-13,0
1,1.66459e+07,8.57356e+06,0
0,8.88113e-16,1.67513e-13,0
1,1.50224e+07,1.05168e+07,0
0,1.21792e-15,1.67622e-13,0
1,1.30436e+07,1.22105e+07,0
0,1.60327e-15,1.67783e-13,0
1,1.07316e+07,1.35908e+07,0
0,2.03872e-15,1.68008e-13,0
1,8.11902e+06,1.45883e+07,0
0,2.51637e-15,1.68309e-13,0
1,5.25337e+06,1.51275e+07,0
0,3.02476e-15,1.687e-13,0
1,2.20332e+06,1.51284e+07,0
0,3.54764e-15,1.69195e-13,0
1,-933557,1.45116e+07,0
0,4.06251e-15,1.69803e-13,0
1,-4.02222e+06,1.32076e+07,0
0,4.53956e-15,1.70533e-13,0
1,-6.88385e+06,1.11751e+07,0
0,4.94217e-15,1.71382e-13,0
1,-9.2987e+06,8.42811e+06,0
0,5.23062e-15,1.72334e-13,0
1,-1.10285e+07,5.06768e+06,0
0,5.37023e-15,1.73353e-13,0
1,-1.18651e+07,1.30144e+06,0
0,5.34199e-15,1.7439e-13,0
1,-1.16946e+07,-2.57387e+06,0
0,5.14978e-15,1.75392e-13,0
1,-1.05403e+07,-6.23456e+06,0
0,4.81887e-15,1.76312e-13,0
1,-8.55393e+06,-9.40801e+06,0
0,4.38676e-15,1.77123e-13,0
1,-5.96052e+06,-1.19217e+07,0
0,3.89292e-15,1.77812e-13,0
1,-2.99682e+06,-1.37062e+07,0
0,3.37202e-15,1.78381e-13,0
1,129067,-1.47694e+07,0
0,2.85149e-15,1.78838e-13,0
1,3.25258e+06,-1.51645e+07,0
0,2.35171e-15,1.79197e-13,0
1,6.25153e+06,-1.49663e+07,0
0,1.88725e-15,1.7947e-13,0
1,9.03853e+06,-1.42554e+07,0
0,1.46828e-15,1.79671e-13,0
1,1.15525e+07,-1.31112e+07,0
0,1.10184e-15,1.79812e-13,0
1,1.37512e+07,-1.16074e+07,0
0,7.92729e-16,1.79904e-13,0
1,1.56059e+07,-9.81228e+06,0
0,5.44183e-16,1.79958e-13,0
1,1.70971e+07,-7.78792e+06,0
0,3.5835e-16,1.79984e-13,0
1,1.82121e+07,-5.59171e+06,0
0,2.36598e-16,1.7999e-13,0
1,1.89426e+07,-3.27719e+06,0
0,1.79728e-16,1.79984e-13,0
1,1.92837e+07,-895182,0
0,1.88091e-16,1.79976e-13,0
1,1.92335e+07,1.50499e+06,0
0,2.61637e-16,1.79972e-13,0
1,1.87922e+07,3.87445e+06,0
0,3.99918e-16,1.79982e-13,0
1,1.79625e+07,6.16359e+06,0
0,6.02005e-16,1.80014e-13,0
1,1.67499e+07,8.32097e+06,0
0,8.66361e-16,1.80077e-13,0
1,1.51638e+07,1.02922e+07,0
0,1.1906e-15,1.80181e-13,0
1,1.32184e+07,1.20186e+07,0
0,1.57114e-15,1.80336e-13,0
1,1.09353e+07,1.34366e+07,0
0,2.00269e-15,1.80554e-13,0
1,8.34611e+06,1.44766e+07,0
0,2.4775e-15,1.80848e-13,0
1,5.49743e+06,1.50628e+07,0
0,2.98439e-15,1.81231e-13,0
1,2.4564e+06,1.51152e+07,0
0,3.50742e-15,1.81716e-13,0
1,-681347,1.45534e+07,0
0,4.02445e-15,1.82316e-13,0
1,-3.78305e+06,1.33063e+07,0
0,4.50608e-15,1.83037e-13,0
1,-6.67215e+06,1.13294e+07,0
0,4.91589e-15,1.83878e-13,0
1,-9.13019e+06,8.63164e+06,0
0,5.21395e-15,1.84823e-13,0
1,-1.09176e+07,5.30766e+06,0
0,5.3647e-15,1.8584e-13,0
1,-1.18211e+07,1.55879e+06,0
0,5.34767e-15,1.86878e-13,0
1,-1.17179e+07,-2.3212e+06,0
0,5.1652e-15,1.87884e-13,0
1,-1.0622e+07,-6.00624e+06,0
0,4.84149e-15,1.88811e-13,0
1,-8.67882e+06,-9.21698e+06,0
0,4.4138e-15,1.89629e-13,0
1,-6.11191e+06,-1.1773e+07,0
0,3.92192e-15,1.90325e-13,0
1,-3.16003e+06,-1.35988e+07,0
0,3.40114e-15,1.909e-13,0
1,-34843.4,-1.46984e+07,0
0,2.87949e-15,1.91362e-13,0
1,3.09548e+06,-1.51235e+07,0
0,2.37782e-15,1.91725e-13,0
1,6.10574e+06,-1.49485e+07,0
0,1.9111e-15,1.92001e-13,0
1,8.90629e+06,-1.42547e+07,0
0,1.48977e-15,1.92204e-13,0
1,1.14344e+07,-1.31219e+07,0
0,1.12106e-15,1.92347e-13,0
1,1.36467e+07,-1.16251e+07,0
0,8.09887e-16,1.9244e-13,0
1,1.55138e+07,-9.83299e+06,0
0,5.59583e-16,1.92494e-13,0
1,1.70156e+07,-7.80873e+06,0
0,3.72348e-16,1.92519e-13,0
1,1.8139e+07,-5.61034e+06,0
0,2.49588e-16,1.92525e-13,0
1,1.88755e+07,-3.29202e+06,0
0,1.92126e-16,1.92519e-13,0
1,1.92202e+07,-905244,0
0,2.0032e-16,1.9251e-13,0
1,1.9171e+07,1.50009e+06,0
0,2.74125e-16,1.92506e-13,0
1,1.87281e+07,3.8745e+06,0
0,4.13079e-16,1.92515e-13,0
1,1.78943e+07,6.16781e+06,0
0,6.16235e-16,1.92547e-13,0
1,1.66754e+07,8.32793e+06,0
0,8.82017e-16,1.9261e-13,0
1,1.50807e+07,1.02998e+07,0
0,1.20798e-15,1.92714e-13,0
1,1.31249e+07,1.20242e+07,0
0,1.59047e-15,1.92871e-13,0
1,1.08301e+07,1.34365e+07,0
0,2.02405e-15,1.93091e-13,0
1,8.22872e+06,1.44664e+07,0
0,2.50081e-15,1.93387e-13,0
1,5.36842e+06,1.50375e+07,0
0,3.00927e-15,1.93774e-13,0
1,2.31796e+06,1.50688e+07,0
0,3.53312e-15,1.94264e-13,0
1,-824773,1.44797e+07,0
0,4.04977e-15,1.94869e-13,0
1,-3.92411e+06,1.31995e+07,0
0,4.52921e-15,1.95596e-13,0
1,-6.80007e+06,1.11855e+07,0
0,4.93451e-15,1.96444e-13,0
1,-9.23109e+06,8.45053e+06,0
0,5.22553e-15,1.97395e-13,0
1,-1.09763e+07,5.09538e+06,0
0,5.36709e-15,1.98414e-13,0
1,-1.18246e+07,1.32859e+06,0
0,5.33981e-15,1.99453e-13,0
1,-1.16599e+07,-2.55058e+06,0
0,5.14747e-15,2.00455e-13,0
1,-1.05048e+07,-6.21501e+06,0
0,4.81552e-15,2.01376e-13,0
1,-8.51218e+06,-9.38894e+06,0
0,4.38186e-15,2.02187e-13,0
1,-5.90945e+06,-1.18979e+07,0
0,3.88637e-15,2.02874e-13,0
1,-2.93591e+06,-1.36719e+07,0
0,3.3641e-15,2.03441e-13,0
1,198210,-1.47191e+07,0
0,2.84274e-15,2.03895e-13,0
1,3.32677e+06,-1.50939e+07,0
0,2.34282e-15,2.0425e-13,0
1,6.32654e+06,-1.4872e+07,0
0,1.87903e-15,2.04519e-13,0
1,9.10948e+06,-1.41352e+07,0
0,1.46161e-15,2.04716e-13,0
1,1.16141e+07,-1.29637e+07,0
0,1.09764e-15,2.04853e-13,0
1,1.3798e+07,-1.14326e+07,0
0,7.91931e-16,2.04941e-13,0
1,1.56322e+07,-9.61072e+06,0
0,5.47728e-16,2.04992e-13,0
1,1.70975e+07,-7.56128e+06,0
0,3.67174e-16,2.05014e-13,0
1,1.81807e+07,-5.3425e+06,0
0,2.51628e-16,2.05017e-13,0
1,1.8874e+07,-3.00884e+06,0
0,2.01868e-16,2.0501e-13,0
1,1.91725e+07,-612139,0
0,2.1821e-16,2.05e-13,0
1,1.90744e+07,1.79721e+06,0
0,3.00557e-16,2.04997e-13,0
1,1.85802e+07,4.16912e+06,0
0,4.4838e-16,2.05008e-13,0
1,1.76932e+07,6.4526e+06,0
0,6.60639e-16,2.05043e-13,0
1,1.64197e+07,8.59467e+06,0
0,9.35626e-16,2.05111e-13,0
1,1.47697e+07,1.05391e+07,0
0,1.27071e-15,2.05222e-13,0
1,1.27593e+07,1.22253e+07,0
0,1.66194e-15,2.05387e-13,0
1,1.0412e+07,1.35872e+07,0
0,2.10349e-15,2.05618e-13,0
1,7.76286e+06,1.45529e+07,0
0,2.58685e-15,2.05928e-13,0
1,4.86292e+06,1.50445e+07,0
0,3.09974e-15,2.0633e-13,0
1,1.78589e+06,1.498e+07,0
0,3.62474e-15,2.06839e-13,0
1,-1.36369e+06,1.42791e+07,0
0,4.13784e-15,2.07465e-13,0
1,-4.44177e+06,1.2874e+07,0
0,4.60754e-15,2.08215e-13,0
1,-7.25927e+06,1.07296e+07,0
0,4.99571e-15,2.09083e-13,0
1,-9.58745e+06,7.87224e+06,0
0,5.26216e-15,2.1005e-13,0
1,-1.11851e+07,4.42227e+06,0
0,5.37361e-15,2.11077e-13,0
1,-1.18528e+07,608741,0
0,5.31455e-15,2.12114e-13,0
1,-1.14974e+07,-3.2565e+06,0
0,5.09323e-15,2.13104e-13,0
1,-1.01685e+07,-6.84853e+06,0
0,4.73841e-15,2.14006e-13,0
1,-8.03868e+06,-9.90678e+06,0
0,4.28931e-15,2.14793e-13,0
1,-5.34333e+06,-1.22767e+07,0
0,3.78548e-15,2.15457e-13,0
1,-2.31979e+06,-1.39053e+07,0
0,3.26085e-15,2.16e-13,0
1,828481,-1.48121e+07,0
0,2.7418e-15,2.16434e-13,0
1,3.94311e+06,-1.50575e+07,0
0,2.24774e-15,2.1677e-13,0
1,6.9077e+06,-1.47199e+07,0
0,1.79246e-15,2.17022e-13,0
1,9.63955e+06,-1.38818e+07,0
0,1.38556e-15,2.17205e-13,0
1,1.20811e+07,-1.26232e+07,0
0,1.03362e-15,2.17329e-13,0
1,1.41928e+07,-1.10184e+07,0
0,7.41131e-16,2.17408e-13,0
1,1.59477e+07,-9.13562e+06,0
0,5.11105e-16,2.1745e-13,0
1,1.73278e+07,-7.03756e+06,0
0,3.45511e-16,2.17467e-13,0
1,1.83214e+07,-4.78207e+06,0
0,2.45578e-16,2.17466e-13,0
1,1.89209e+07,-2.42353e+06,0
0,2.11979e-16,2.17456e-13,0
1,1.91224e+07,-13925.5,0
0,2.44929e-16,2.17447e-13,0
1,1.89247e+07,2.39593e+06,0
0,3.44224e-16,2.17446e-13,0
1,1.83288e+07,4.75522e+06,0
0,5.09202e-16,2.17462e-13,0
1,1.73389e+07,7.01195e+06,0
0,7.38647e-16,2.17504e-13,0
1,1.59622e+07,9.11178e+06,0
0,1.0306e-15,2.17582e-13,0
1,1.42105e+07,1.09968e+07,0
0,1.38207e-15,2.17706e-13,0
1,1.21017e+07,1.26044e+07,0
0,1.7886e-15,2.17888e-13,0
1,9.66265e+06,1.38663e+07,0
0,2.24362e-15,2.1814e-13,0
1,6.93272e+06,1.4708e+07,0
0,2.73755e-15,2.18475e-13,0
1,3.96936e+06,1.50497e+07,0
0,3.25665e-15,2.18907e-13,0
1,855108,1.48086e+07,0
0,3.78154e-15,2.1945e-13,0
1,-2.29374e+06,1.39059e+07,0
0,4.28582e-15,2.20113e-13,0
1,-5.31884e+06,1.2281e+07,0
0,4.73555e-15,2.20899e-13,0
1,-8.0165e+06,9.91381e+06,0
0,5.09107e-15,2.21801e-13,0
1,-1.01487e+07,6.85668e+06,0
0,5.31295e-15,2.22792e-13,0
1,-1.1479e+07,3.26405e+06,0
0,5.3722e-15,2.23829e-13,0
1,-1.18335e+07,-602917,0
0,5.26037e-15,2.24857e-13,0
1,-1.11614e+07,-4.41781e+06,0
0,4.99297e-15,2.25824e-13,0
1,-9.55604e+06,-7.86683e+06,0
0,4.60343e-15,2.26692e-13,0
1,-7.21799e+06,-1.07192e+07,0
0,4.13224e-15,2.2744e-13,0
1,-4.39012e+06,-1.2854e+07,0
0,3.61779e-15,2.28064e-13,0
1,-1.30289e+06,-1.42444e+07,0
0,3.09185e-15,2.28571e-13,0
1,1.85314e+06,-1.49264e+07,0
0,2.57862e-15,2.2897e-13,0
1,4.93285e+06,-1.49686e+07,0
0,2.09564e-15,2.29276e-13,0
1,7.83097e+06,-1.44522e+07,0
0,1.65527e-15,2.29503e-13,0
1,1.04733e+07,-1.34601e+07,0
0,1.26609e-15,2.29664e-13,0
1,1.28085e+07,-1.20711e+07,0
0,9.33949e-16,2.29771e-13,0
1,1.48013e+07,-1.03582e+07,0
0,6.62823e-16,2.29835e-13,0
1,1.64281e+07,-8.38829e+06,0
0,4.55353e-16,2.29867e-13,0
1,1.76729e+07,-6.22276e+06,0
0,3.13248e-16,2.29875e-13,0
1,1.85255e+07,-3.9188e+06,0
0,2.37535e-16,2.2987e-13,0
1,1.89797e+07,-1.5304e+06,0
0,2.28723e-16,2.29859e-13,0
1,1.90325e+07,890410,0
0,2.8687e-16,2.29851e-13,0
1,1.86835e+07,3.29233e+06,0
0,4.116e-16,2.29854e-13,0
1,1.79351e+07,5.62363e+06,0
0,6.02038e-16,2.29879e-13,0
1,1.67924e+07,7.83094e+06,0
0,8.56681e-16,2.29933e-13,0
1,1.52645e+07,9.85802e+06,0
0,1.17317e-15,2.30028e-13,0
1,1.33656e+07,1.16446e+07,0
0,1.54794e-15,2.30174e-13,0
1,1.11171e+07,1.31253e+07,0
0,1.97569e-15,2.30382e-13,0
1,8.55067e+06,1.42286e+07,0
0,2.44867e-15,2.30666e-13,0
1,5.713e+06,1.48771e+07,0
0,2.95562e-15,2.3104e-13,0
1,2.67159e+06,1.49884e+07,0
0,3.48047e-15,2.31517e-13,0
1,-477141,1.448e+07,0
0,4.00087e-15,2.3211e-13,0
1,-3.599e+06,1.32781e+07,0
0,4.48698e-15,2.32826e-13,0
1,-6.51498e+06,1.13357e+07,0
0,4.90174e-15,2.33664e-13,0
1,-9.00275e+06,8.65987e+06,0
0,5.20436e-15,2.34609e-13,0
1,-1.08176e+07,5.34473e+06,0
0,5.35836e-15,2.35627e-13,0
1,-1.17405e+07,1.59391e+06,0
0,5.34255e-15,2.36667e-13,0
1,-1.16446e+07,-2.29352e+06,0
0,5.15913e-15,2.37675e-13,0
1,-1.0543e+07,-5.98458e+06,0
0,4.83276e-15,2.38602e-13,0
1,-8.58394e+06,-9.1938e+06,0
0,4.40154e-15,2.39419e-13,0
1,-5.9958e+06,-1.17372e+07,0
0,3.9061e-15,2.40112e-13,0
1,-3.02259e+06,-1.35385e+07,0
0,3.38245e-15,2.40682e-13,0
1,119824,-1.46027e+07,0
0,2.85911e-15,2.41138e-13,0
1,3.26023e+06,-1.49837e+07,0
0,2.35728e-15,2.41493e-13,0
1,6.27147e+06,-1.4758e+07,0
0,1.89211e-15,2.41761e-13,0
1,9.0627e+06,-1.40094e+07,0
0,1.47416e-15,2.41955e-13,0
1,1.15705e+07,-1.28197e+07,0
0,1.11073e-15,2.42089e-13,0
1,1.37511e+07,-1.12658e+07,0
0,8.06769e-16,2.42173e-13,0
1,1.55749e+07,-9.41854e+06,0
0,5.65602e-16,2.4222e-13,0
1,1.70219e+07,-7.3427e+06,0
0,3.89423e-16,2.42239e-13,0
1,1.80789e+07,-5.09821e+06,0
0,2.7961e-16,2.42238e-13,0
1,1.87377e+07,-2.74118e+06,0
0,2.36936e-16,2.42228e-13,0
1,1.89937e+07,-325102,0
0,2.61686e-16,2.42217e-13,0
1,1.88451e+07,2.09787e+06,0
0,3.53702e-16,2.42213e-13,0
1,1.82929e+07,4.47576e+06,0
0,5.12355e-16,2.42226e-13,0
1,1.7341e+07,6.75552e+06,0
0,7.36451e-16,2.42264e-13,0
1,1.59964e+07,8.88184e+06,0
0,1.02405e-15,2.42338e-13,0
1,1.42708e+07,1.07959e+07,0
0,1.37216e-15,2.42457e-13,0
1,1.21821e+07,1.24342e+07,0
0,1.77634e-15,2.42634e-13,0
1,9.75715e+06,1.37275e+07,0
0,2.23e-15,2.42881e-13,0
1,7.03536e+06,1.46006e+07,0
0,2.72354e-15,2.43212e-13,0
1,4.07432e+06,1.49723e+07,0
0,3.24317e-15,2.4364e-13,0
1,956886,1.47588e+07,0
0,3.7694e-15,2.44179e-13,0
1,-2.20004e+06,1.38802e+07,0
0,4.27567e-15,2.44839e-13,0
1,-5.23706e+06,1.22744e+07,0
0,4.72775e-15,2.45624e-13,0
1,-7.94879e+06,9.92029e+06,0
0,5.08557e-15,2.46525e-13,0
1,-1.00948e+07,6.86972e+06,0
0,5.30925e-15,2.47516e-13,0
1,-1.14359e+07,3.27774e+06,0
0,5.36937e-15,2.48554e-13,0
1,-1.17956e+07,-592337,0
0,5.25731e-15,2.49583e-13,0
1,-1.11222e+07,-4.41075e+06,0
0,4.98871e-15,2.50551e-13,0
1,-9.50963e+06,-7.86032e+06,0
0,4.59739e-15,2.51418e-13,0
1,-7.16087e+06,-1.0708e+07,0
0,4.12427e-15,2.52165e-13,0
1,-4.32146e+06,-1.28319e+07,0
0,3.60816e-15,2.52787e-13,0
1,-1.22424e+06,-1.42057e+07,0
0,3.08111e-15,2.5329e-13,0
1,1.93849e+06,-1.48663e+07,0
0,2.5675e-15,2.53686e-13,0
1,5.02046e+06,-1.48832e+07,0
0,2.08499e-15,2.53988e-13,0
1,7.91567e+06,-1.43392e+07,0
0,1.64604e-15,2.5421e-13,0
1,1.05495e+07,-1.3318e+07,0
0,1.25923e-15,2.54367e-13,0
1,1.28704e+07,-1.18997e+07,0
0,9.30458e-16,2.54469e-13,0
1,1.48431e+07,-1.01581e+07,0
0,6.63683e-16,2.54529e-13,0
1,1.64437e+07,-8.16105e+06,0
0,4.61547e-16,2.54557e-13,0
1,1.76565e+07,-5.97097e+06,0
0,3.25747e-16,2.54563e-13,0
1,1.84713e+07,-3.64597e+06,0
0,2.57289e-16,2.54555e-13,0
1,1.88819e+07,-1.24105e+06,0
0,2.56644e-16,2.54542e-13,0
1,1.88857e+07,1.19064e+06,0
0,3.2382e-16,2.54534e-13,0
1,1.84826e+07,3.59657e+06,0
0,4.58363e-16,2.54539e-13,0
1,1.76753e+07,5.92359e+06,0
0,6.59283e-16,2.54566e-13,0
1,1.64697e+07,8.11673e+06,0
0,9.24907e-16,2.54625e-13,0
1,1.48759e+07,1.01179e+07,0
0,1.25262e-15,2.54727e-13,0
1,1.29097e+07,1.18648e+07,0
0,1.6385e-15,2.54882e-13,0
1,1.05945e+07,1.32895e+07,0
0,2.07669e-15,2.55104e-13,0
1,7.96545e+06,1.43183e+07,0
0,2.55866e-15,2.55404e-13,0
1,5.07384e+06,1.48711e+07,0
0,3.07204e-15,2.55798e-13,0
1,1.99385e+06,1.48639e+07,0
0,3.59925e-15,2.56299e-13,0
1,-1.169e+06,1.42139e+07,0
0,4.11599e-15,2.56919e-13,0
1,-4.26888e+06,1.28507e+07,0
0,4.59026e-15,2.57664e-13,0
1,-7.11378e+06,1.07368e+07,0
0,4.9832e-15,2.5853e-13,0
1,-9.47063e+06,7.89691e+06,0
0,5.25372e-15,2.59497e-13,0
1,-1.10928e+07,4.45182e+06,0
0,5.36763e-15,2.60527e-13,0
1,-1.17752e+07,633870,0
0,5.30887e-15,2.61565e-13,0
1,-1.14216e+07,-3.23898e+06,0
0,5.08576e-15,2.62557e-13,0
1,-1.00819e+07,-6.83476e+06,0
0,4.72768e-15,2.63459e-13,0
1,-7.93256e+06,-9.88743e+06,0
0,4.27476e-15,2.64244e-13,0
1,-5.21428e+06,-1.22398e+07,0
0,3.76738e-15,2.64904e-13,0
1,-2.16945e+06,-1.38389e+07,0
0,3.24012e-15,2.65441e-13,0
1,994566,-1.47058e+07,0
0,2.71982e-15,2.65867e-13,0
1,4.11671e+06,-1.49031e+07,0
0,2.22616e-15,2.66195e-13,0
1,7.07891e+06,-1.45117e+07,0
0,1.77309e-15,2.66439e-13,0
1,9.79746e+06,-1.36164e+07,0
0,1.37031e-15,2.66612e-13,0
1,1.22142e+07,-1.22992e+07,0
0,1.02446e-15,2.66728e-13,0
1,1.42894e+07,-1.06365e+07,0
0,7.4003e-16,2.66798e-13,0
1,1.59959e+07,-8.69844e+06,0
0,5.20034e-16,2.66833e-13,0
1,1.73159e+07,-6.54956e+06,0
0,3.66422e-16,2.66843e-13,0
1,1.82375e+07,-4.24965e+06,0
0,2.80383e-16,2.66837e-13,0
1,1.87536e+07,-1.85505e+06,0
0,2.62531e-16,2.66824e-13,0
1,1.88607e+07,580077,0
0,3.12989e-16,2.66813e-13,0
1,1.85578e+07,3.00252e+06,0
0,4.31414e-16,2.66814e-13,0
1,1.78472e+07,5.35877e+06,0
0,6.16942e-16,2.66834e-13,0
1,1.6734e+07,7.59376e+06,0
0,8.68055e-16,2.66884e-13,0
1,1.52273e+07,9.64959e+06,0
0,1.18235e-15,2.66975e-13,0
1,1.33415e+07,1.14643e+07,0
0,1.55618e-15,2.67117e-13,0
1,1.10986e+07,1.29708e+07,0
0,1.98411e-15,2.67322e-13,0
1,8.53111e+06,1.40959e+07,0
0,2.45819e-15,2.67604e-13,0
1,5.68681e+06,1.47601e+07,0
0,2.96685e-15,2.67978e-13,0
1,2.63516e+06,1.48794e+07,0
